date,ticker,open,high,low,close,volume,ret_1d,ret_5d,ret_21d,ma_dist_10,ma_dist_21,vol_21d,rsi_14,vol_chg_5d,target_fwd_return
2017-10-30,AAPL,38.20847958988435,39.18298534647948,38.168847082759726,38.86825180053711,178803200,1.544048444386105,-0.12856815934076726,-0.779548617805525,-0.125310894301341,-0.3586365058416842,-0.5380426675931708,-0.5294738084736875,1.2038491140109273,0.045165318671098964
2017-10-31,AAPL,39.14334124177645,39.5513272433444,38.919533770178326,39.40911483764648,144187200,1.0213537011357194,0.16318644239272723,-0.5098641284958474,0.3442862808367469,0.07559469858092174,-0.5329125891001868,-0.08268084336520753,1.5407066283756519,0.03413364401405783
2017-11-01,AAPL,39.60261203671337,39.61893318218024,38.609458951518015,38.90787124633789,134551200,-1.5284969079025055,-0.27424190298990286,-0.9207266066831779,-0.16926048110654246,-0.46151601824152416,-0.4759832852245022,-0.6421701207258524,1.0652303629235844,0.05602499738956901
2017-11-02,AAPL,38.84027411513797,39.28322898340304,38.53253435266287,39.19230651855469,165573600,0.8037954280275836,-0.16462422314934294,-0.7304667116345864,0.28285340341533566,-0.09250359240768041,-0.5025389285544567,-0.31169356096464174,1.7357122414142439,0.04621945745135214
2017-11-03,AAPL,40.565453836192255,40.62606760150672,39.89402449641215,40.21575164794922,237594400,1.4186247423313185,1.5371584414602664,-0.12452826904230772,1.046729600057861,0.6816905321424768,-0.40349813109526783,-0.24051198516511393,1.6821897424338086,0.016220057106985486
2017-11-06,AAPL,40.1854541103544,40.79626985390001,40.03391787644416,40.62374877929688,140105200,0.9352466622130909,1.5244025966148727,0.19318944702781135,1.1773907489856914,0.7891811257184772,-0.4082484911232648,-0.06407120304536273,0.9841629628667676,0.0019820134183818894
2017-11-07,AAPL,40.54447164912676,40.85687140985068,40.47220043435453,40.75429153442383,97446000,-0.27831065047502007,1.5125217036642684,0.2739848365141627,1.199511088892692,0.8237290734593723,-0.39720950829443363,-0.02116988623439787,-0.817093033141881,-0.016326495463609092
2017-11-08,AAPL,40.71933116489338,41.087684631347656,40.64239624240402,41.087684631347656,97638000,0.621760922932409,1.688353779324506,0.6099302796607406,1.4641908333948837,0.9488363672417238,-0.4095336386777165,0.9763608972840965,-0.21884387352142873,-0.037177614848912355
2017-11-09,AAPL,40.82423885297688,41.05504360757581,40.36496296870802,41.003753662109375,117930400,0.8792257717340934,1.3854139435588855,0.7542279249408687,1.492490412310478,0.98384773606904,-0.4283442963508904,1.0625019081223674,-0.7487719141720216,-0.02368021696755984
2017-11-10,AAPL,40.97100210219782,41.03417579631033,40.77446568734088,40.8680534362793,100582000,-0.452748293302858,0.3064177593806448,0.5800342663863166,0.42357801139027684,0.6176410186755729,-0.5481825901767,0.8627907960299621,-0.6531891292968863,-0.02587742449465924
2017-11-13,AAPL,40.59429804615229,40.82827094555374,40.570899328154894,40.70426559448242,67928400,-0.02852052714277167,-0.1536368251807097,0.6394392318410346,0.5045456414174515,0.6307755647305138,-0.5456253362733228,0.618632303127983,-1.1393955693259241,-0.022934892940541296
2017-11-14,AAPL,40.48667000395555,40.58961865361651,40.05148025684352,40.08891677856445,99130000,-1.682614421953419,-1.2021575010724102,-0.1389076361064969,-0.937677784713593,-0.1742220181639086,-0.5059707681852629,-0.30343416829743175,-0.2274402294606125,0.010505592836054456
2017-11-15,AAPL,39.76837827716392,39.850270228825735,39.3963621839097,39.56014251708984,116632400,-0.40198883492287274,-1.4450369106738412,-0.2933439588754049,-1.4987449622642,-0.3217448523559389,-0.4875988187233573,-0.40072152725593,0.33004638453778384,0.03477620169763074
2017-11-16,AAPL,40.05149057444457,40.21293249207959,39.84559679222589,40.03277587890625,94550000,0.8642076953016902,-1.2904982372249376,-0.131755328157968,-1.3912308657164414,-0.1149417780276225,-0.49291650979550905,0.754676121511537,0.4967519912026136,0.022618261708774456
2017-11-17,AAPL,40.01872923861939,40.10062119394135,39.69116855761888,39.81049346923828,87598000,0.34442081352129955,-1.0926164539465415,0.32677203696734747,-1.127375005461852,-0.057658748180616747,-0.6314667090088876,0.5734256214635802,-0.3001626835498972,0.023156199807552236
2017-11-20,AAPL,39.8432486578885,39.90642234859549,39.67244941871851,39.77071762084961,65049600,-0.4403901897560635,-1.413425496879137,0.2353056742447812,-0.9683419433870504,-0.2669662414703901,-0.6239943206809985,-0.12264379330153012,0.3513399243091261,0.018178522116835794
2017-11-21,AAPL,39.957898335272105,40.64109889041839,39.957898335272105,40.51007461547852,100525200,1.3451381803221065,1.0266365175609677,0.170584063188876,-0.6767864019543653,0.020037716082198218,-0.574273937119858,0.9017487360962962,0.3898132338505974,-0.021138996257159093
2017-11-22,AAPL,40.56153600056617,40.94525135618413,40.48900498367232,40.93589401245117,102355600,0.7985375116272547,1.1412758063049517,0.3095015109810891,0.5500064533382824,0.4485873770423785,-0.576399001463456,0.4874203084851785,0.048669074512750314,-0.017775159841503685
2017-11-24,AAPL,40.96866530685794,41.06225305956291,40.86337462238495,40.93824768066406,56106800,-0.791618503687303,0.16071066651838267,0.06603370606094305,-0.10984936198914305,-0.06918940437399844,-0.5512251836225065,-0.07520335088163779,-0.2696239249322797,-0.022403686418835722
2017-11-27,AAPL,40.956968830968535,40.963987734408754,40.55687348415556,40.73235321044922,82867200,-0.6679362546065222,-0.3608017646956405,-0.11305075214165083,-0.4429935068389296,-0.43519102795050224,-0.5559051198800301,-0.6874127423576141,-0.47397828421638527,-0.024642569561991623
2017-11-28,AAPL,40.781476150791256,40.91483884393796,40.21058171803251,40.493690490722656,105715200,-0.18318761057442703,-0.20991912954539962,0.6376285797927636,-0.39463224201635444,-0.5552282790356614,0.33555291072048493,-0.860738506706057,-0.16616759050100086,-0.019818603136000146
2017-11-29,AAPL,40.39074919226411,40.45859977302255,39.11091694330612,39.65373229980469,166665600,0.5307790092450133,0.016547167627320104,0.4604594427151183,0.11888952291269918,-0.02354068180227325,-0.12658370052334128,-0.9465869683046872,-0.8140185558682564,-0.0027731633745029516
2017-11-30,AAPL,39.87600723010316,40.27610253618823,39.41040335529264,40.208251953125,166108800,0.286582163440086,-0.12292256893604091,0.14958741178760354,0.21644735004380378,0.05239733431938684,-0.14026390826618138,-0.8716715264250992,-0.49134755759355137,-0.014722088977673575
2017-12-01,AAPL,39.763708304124926,40.16614212613674,39.42444818804894,40.02108001708984,159037200,0.5655090745385327,0.20132832429102693,0.5429573246824384,0.31421064440705265,0.1415858352402691,-0.2083386379052858,-0.3392410585517241,-0.08767624860426611,-0.009821865498662263
2017-12-04,AAPL,40.35564908811583,40.3884051547969,39.68882839422034,39.72860336303711,130169600,1.037407170781732,0.8343910978391984,0.6925687117727511,0.750954086353005,0.5730482336847852,-0.422118554397194,0.19233708027355986,-0.18392071603256077,0.016902113040184297
2017-12-05,AAPL,39.55545740068039,40.13103229823732,39.40103443180621,39.691162109375,109400800,-1.7535811279973819,0.8995796356343125,0.32731239853579763,0.6080098030306422,0.4328157374473467,-0.5944439786916013,0.49309428373071634,-0.46468823792994024,0.012143433799784775
2017-12-06,AAPL,39.19046816116915,39.82219439660401,38.9471378700168,39.54376602172852,114240000,-1.6677670866149388,0.631672505367386,-0.059028272050007755,0.18121322153808683,0.1275808161314289,-0.6607411328899762,0.30475865033700106,0.4689687526840131,0.01928891515383535
2017-12-07,AAPL,39.54844833394216,39.878351057626205,39.52037272176273,39.616302490234375,102693200,-0.5956679410900828,0.11781059382562953,-0.11665287308838791,0.014571330172349751,0.02573151913847556,-0.669173926338155,-0.07845059354768548,-0.444864808143261,0.017127201310791484
2017-12-08,AAPL,39.890050490050605,40.0093754121684,39.49931608257127,39.62799835205078,93420800,-0.5119879844466816,-0.30494371454177366,-0.363745161837545,-0.301891469879056,-0.092237619515667,-0.7220927458244296,-0.19339541684140094,-1.002650526009784,0.0271592633286748
2017-12-11,AAPL,39.588214449480425,40.451575032247945,39.49228470247444,40.40010070800781,141095200,1.1296396735386778,-1.484529940904034,-0.3937331798745166,0.18713744309065047,0.1977103789699132,-0.6041102709971801,0.31923210942961794,1.6246901238804923,0.021717753896741243
2017-12-12,AAPL,40.27843620743994,40.33459099273524,40.116997893734805,40.17314910888672,77636800,-0.014381533756913647,-0.9112325249169364,-0.055227996809584054,-0.04690560587305756,0.1617433795126717,-0.6361994498863516,-0.11697222997915581,0.04424604153588113,0.016540453796593857
2017-12-13,AAPL,40.36033514994437,40.60366545476763,40.24334867124888,40.306522369384766,95273600,0.6765045004482756,0.38494329760344637,0.0694337716323538,0.2918748566327334,0.31302348705096034,-0.6318888254996635,-0.3124817957772429,-0.8028338894391255,0.012073976494478389
2017-12-14,AAPL,40.33693229251941,40.50773510441506,40.16145259245889,40.29481887817383,81906000,-0.3008006325651093,0.42891621386374024,0.26927804126759447,0.17062173376753278,0.26934537105999995,-0.7189764162898017,-0.15301536341505872,-0.7136820985093002,0.01620015819302112
2017-12-15,AAPL,40.62471566552028,40.75105946033409,40.35096780163774,40.70426559448242,160677200,-0.6030984268990304,0.6498252624248171,0.2641742176515053,-0.371492003841833,0.1203615620698117,-0.7753367338579494,0.24951338653755364,-0.22955082002758678,0.005978138171099712
2017-12-18,AAPL,40.91718344380719,41.45999873588689,40.91250298598988,41.27750015258789,117684400,0.09801704063764513,0.19506841355802618,0.2981880111262497,-0.05252958650436532,0.2785447085671195,-0.7400216678073446,0.8493360773036486,-1.3931736319652765,-0.03315965613522809
2017-12-19,AAPL,40.9522792397837,41.03650963242742,40.732344127317134,40.83763122558594,109745600,-1.2321349099402537,-0.24658718176823888,0.15691286234089802,-0.5259998639787417,0.01556679956597956,-0.686531003746091,0.6166010432663473,1.4659460486095097,-0.022573313878867962
2017-12-20,AAPL,40.91484572793144,41.0435315553513,40.53581071820715,40.79318237304688,93902400,0.4309935033596488,-0.4061130598909801,0.2419802388399043,-0.08741917356990114,0.15881136140718435,-0.7048616026304042,0.4393961262893536,0.36177912921091115,-0.018755269463631374
2017-12-21,AAPL,40.75106491339718,41.18391626326869,40.73468866472213,40.947601318359375,83799600,1.5630983257595377,-0.08723871870309373,0.250487698505191,0.5232154851284065,0.6165334466264961,-0.7548074535882232,0.5712817686745434,1.2663601366242654,-0.03302705901379599
2017-12-22,AAPL,40.87038982280775,41.043531076785065,40.82827640894882,40.947601318359375,65397600,0.8886001803642927,0.47116821520337726,0.1536650292471458,0.6432043301900969,0.8004055627467986,-0.7693366522950966,-0.16847128541398496,0.06676578925822425,-0.015713281178382887
2017-12-26,AAPL,39.962565199563024,40.11932658733625,39.70051316868228,39.90875244140625,132742000,-1.632440933383239,-1.568450138343013,-0.16746297271267294,-1.2750207369059288,-1.7165776755861524,-0.5365384902860536,-1.5894988819549638,1.6058097436540382,0.009732322421294848
2017-12-27,AAPL,39.79880407154889,39.95790397926457,39.70755475503096,39.91579055786133,85992800,-0.04636108415692572,-1.2236187313622446,-0.002795182308218977,-1.2898982696801937,-1.6967523772754893,-0.5117534861082607,-1.613520099349229,0.11329598899344082,0.01424335690533507
2017-12-28,AAPL,40.009376979760525,40.208255427893,39.88771003842733,40.02809524536133,65920800,0.7396378176392865,-1.177037682070214,0.14721909949134643,-1.068577549033143,-1.430710595704141,-0.5037890384898445,-1.00210048453314,0.0814195651582463,0.022913002561200768
2017-12-29,AAPL,39.89704943419153,39.91342567641814,39.59288403000993,39.59522247314453,103999600,-0.13042703979217457,-1.5432895456497564,-0.506113245563728,-1.4319248120576997,-1.6000409355621097,-0.42462754883614895,-1.0679511192621742,0.9728057441747656,0.030255162746335662
2018-01-02,AAPL,39.81283907938488,40.31354106279126,39.60226127674198,40.30418014526367,102223600,0.023951050871181188,-1.5331677887457134,-0.6168704438218297,-1.3583570924644477,-1.3593208947657238,-0.44267727765905357,-1.5815233921776302,0.20182088861526934,0.012016659127978668
2018-01-03,AAPL,40.36734988159022,40.839976206320266,40.23398716613362,40.297157287597656,118071600,-0.7631898570145021,-0.7028290069756987,-1.2299356630902019,-0.8770446114991527,-0.9256145678318419,-0.4565658456817006,-1.30711140975868,-1.3312239255543286,0.0119605348828975
2018-01-04,AAPL,40.36967741738859,40.58727404295443,40.262051896472606,40.48432540893555,89738400,-0.3940915780347516,-0.6967819741674481,-1.303853068008418,-0.9094882159413387,-0.9298838593713374,-0.1772243468144218,-1.399434363350619,-1.2274673517128696,0.013003637238058419
2018-01-05,AAPL,40.58026192724971,41.03182792816311,40.48901263550257,40.94525909423828,94640000,-0.3396950325086311,-0.8486757799176741,-1.2939025766278434,-0.9921661827622891,-0.9906059606667926,-0.18026834164727687,-1.5587402892660611,-1.0969882907316115,0.011943201664611713
2018-01-08,AAPL,40.79318237304688,41.08798698392758,40.694910599276334,40.79318237304688,82271200,-0.9399180063799462,-0.7638126318259797,-1.0461083588364974,-0.948421024976179,-0.972410325641147,-0.18143170472625675,-1.4761902324618619,-0.8100506799637209,0.010553234768023723
2018-01-09,AAPL,40.83997607024875,40.959300980538,40.57324707008062,40.78850173950195,86336000,-0.2430474801504393,-0.9265286200646702,-1.0864576418992324,-0.9199277736195679,-0.9774617590113035,-0.1710473721382192,-1.6370877788173714,-0.7537525586207183,0.0273618954513839
2018-01-10,AAPL,40.51474590880253,40.781474856775525,40.47730939010454,40.77913284301758,95839600,-0.1335664606545957,-0.895798066507671,-0.8469748196881508,-0.7975545204346864,-0.8990068035279464,-0.14080719481933315,-1.5512527531602227,0.7575283165715103,0.028515982920494398
2018-01-11,AAPL,40.84932702105531,41.05990476936201,40.825931873561046,41.01076889038086,74670800,-0.04607242394743457,-0.7249171476438722,-1.0158537930442242,-0.7678607055463331,-0.8964445407148893,-0.25829378991369106,-1.657786936393162,-0.12364069442637474,0.01814268002526709
2018-01-12,AAPL,41.22136029979461,41.49745028872458,41.09735489879511,41.43427658081055,101672400,-0.1916313448823855,-0.8129880439346125,-1.0314199054933622,-0.9001753197650262,-1.102077280310173,-0.31486985790220196,-1.7342266774725903,-0.10165267526429254,-0.0005085738049320776
2018-01-16,AAPL,41.62377403010491,41.97239490744549,41.211983045506045,41.22368240356445,118263600,0.20008799197601315,-0.10895077199173502,-0.9851030341201782,-0.5437081142942114,-1.0377627726836092,-0.3249375447342331,-1.5565691829940835,0.07276917798071393,0.004824485466718764
2018-01-17,AAPL,41.21432947214807,41.93964697054688,40.96164185388447,41.9045524597168,137547200,0.41835821618703267,0.45512045683841057,-0.9039245915931757,-0.14975422413867967,-1.0153384848196547,-0.2840456933492722,-1.0572179675813693,1.2812907157258604,-0.02724727030711893
2018-01-18,AAPL,41.96772706608984,42.13852989077325,41.7056785034929,41.94198989868164,124773600,1.3980766171587493,0.5499631809901853,-0.8440559909837382,0.7998102015666123,-0.9623322066771317,-0.2235587343695414,-0.8257051577190064,0.25336179792136654,-0.04546495942960882
2018-01-19,AAPL,41.78990866232449,42.01686270900164,41.50914183689063,41.75481414794922,129700400,-0.8420709596569065,-0.6189543700308402,-1.0367965765541114,-0.705151046716601,-0.9384988009311203,-0.2533303011490073,-1.1445296337021393,0.387508554846427,-0.03894434509610745
2018-01-22,AAPL,41.48339677865763,41.59570277343954,41.319616459154176,41.413204193115234,108434400,-1.7143452309482863,-1.3419225379991393,-1.2070596705777579,-1.6893255090717352,-1.3853256275146386,-0.3698016547126957,-1.4075906847729256,0.15011020466725028,-0.051073103417275
2018-01-23,AAPL,41.48340070616833,41.98410262756551,41.37109470075366,41.42256546020508,130756400,-1.0613103288587726,-1.3333663505992017,-1.2532714063848638,-1.504409121532536,-1.3289679921966118,-0.3764839525909531,-1.5506719361638492,1.15718902280066,-0.05687976537104844
2018-01-24,AAPL,41.471705547369424,41.4834049089433,40.52411438218777,40.76276779174805,204420400,-1.2837033203791501,-1.623231052265413,-1.3683160267518337,-1.689096560639267,-1.5024189067297413,-0.2787414256942956,-1.6652518487045105,1.2845513818841825,-0.03897399472098961
